change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6153846153846154,0.64,0.06153846153846154
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6153846153846154,0.7645429362880887,0.05480769230769231
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6153846153846154,0.6643821810118928,0.07349906191369605
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6153846153846154,0.45971655989128324,0.034879336349924586
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6153846153846154,0.7699248120300751,0.05527472527472528
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.6153846153846154,0.5340615991503566,0.035355029585798815
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6153846153846154,0.46938027136046934,0.036360398860398865
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.6153846153846154,0.6937462775461584,0.0738672286617492
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6153846153846154,0.8431372549019608,0.12403846153846154
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6153846153846154,0.45971655989128324,0.034879336349924586
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.6153846153846154,0.5340615991503566,0.035355029585798815
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.024999999999999998, 0.085)')"", ""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.6153846153846154,0.4798870853916726,0.04142011834319527
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6153846153846154,0.45971655989128324,0.034879336349924586
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.4868389277952186,0.0316926884996192
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.5675101214574898,0.051892712550607276
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.7005912162162161,0.06224012474012473
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.6437569988801791,0.04425122749590834
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.7101883561643836,0.06331664910432033
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.49321100917431193,0.04520512820512821
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6057692307692307,0.8289473684210527,0.06057692307692308
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.3844393592677346,0.027215719063545148
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.5888429752066117,0.03982371794871795
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6057692307692307,0.8289473684210527,0.06057692307692308
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.7109574080815435,0.044863977485928706
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.4871473354231975,0.03825596816976127
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.4666666666666667,0.029066951566951563
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.610651974288338,0.04384138588684044
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.6057692307692307,0.5904950495049505,0.039156511805026654
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.6057692307692307,0.36466165413533835,0.03003542510121457
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.6253101736972705,0.04364143920595533
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')""]","bug: ('1', '0')",0.6057692307692307,0.5481638805152096,0.08245778611632269
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.5735474631751227,0.05259819967266775
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.5551994872616568,0.037500000000000006
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""wmc: ('(0.225, 1.005)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.6511627906976744,0.05138888888888888
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.7101883561643836,0.06331664910432033
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.6057692307692307,0.6620752984389349,0.07318376068376069
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.6057692307692307,0.44813895781637714,0.03031065088757396
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.6057692307692307,0.7107692307692308,0.04959319526627219
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6057692307692307,0.65625,0.04807692307692307
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.5735474631751227,0.05259819967266775
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.4666666666666667,0.029066951566951563
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6057692307692307,0.6803827751196173,0.059353146853146854
"[""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.6057692307692307,0.39431009957325747,0.023544698544698546
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.5888429752066117,0.03982371794871795
"[""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.6057692307692307,0.6902970297029702,0.04772467631378522
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.6796435272045028,0.048686679174484056
"[""wmc: ('(0.105, 0.185)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.5959975742874469,0.04456780333068993
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.6057692307692307,0.7109574080815435,0.044863977485928706
"[""wmc: ('(0.105, 0.185)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.6057692307692307,0.4197023387668321,0.0251274328081557
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.6057692307692307,0.667464114832536,0.046341158841158844
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.7632984901277584,0.050312695434646657
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.44611528822055135,0.030031810294968188
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.717673630717109,0.05156772575250836
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.705448717948718,0.0527120315581854
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5961538461538461,0.6282320055904962,0.05974596391263057
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5961538461538461,0.4563758389261745,0.03140810531750129
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5961538461538461,0.6666666666666666,0.05961538461538462
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5961538461538461,0.5755274261603376,0.03982905982905983
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5961538461538461,0.6308506308506308,0.045921386306001684
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5961538461538461,0.6595744680851063,0.05961538461538462
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5961538461538461,0.40629095674967236,0.02967032967032967
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5961538461538461,0.7281209781209781,0.057094594594594594
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5961538461538461,0.5912962962962963,0.03908253205128205
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5961538461538461,0.8620689655172413,0.09615384615384616
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5961538461538461,0.7183600713012479,0.0683941058941059
"[""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5961538461538461,0.35195959595959597,0.01989316239316239
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5961538461538461,0.4444444444444444,0.029807692307692306
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5961538461538461,0.4445954106280193,0.029513888888888888
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.8201058201058201,0.10847069597069595
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.4483540205072855,0.037420814479638013
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5961538461538461,0.5398639455782314,0.05
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5961538461538461,0.4725609756097561,0.02959662288930582
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5961538461538461,0.500903251706142,0.03787191582002903
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5961538461538461,0.8571428571428571,0.08076923076923077
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.6417481311098332,0.05457380457380458
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.705448717948718,0.0527120315581854
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5961538461538461,0.6666666666666666,0.05961538461538462
"[""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5961538461538461,0.44611528822055135,0.030031810294968188
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5961538461538461,0.4563758389261745,0.03140810531750129
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5961538461538461,0.4725609756097561,0.02959662288930582
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5961538461538461,0.5755274261603376,0.03982905982905983
"[""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5865384615384616,0.6757398322519386,0.0552546045503792
"[""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5865384615384616,0.4066666666666666,0.02444871794871794
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.08499999999999999, 0.17500000000000002)')""]","bug: ('1', '0')",0.5865384615384616,0.45736806690377774,0.03539955190440627
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.6909878394136266,0.04416445623342175
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.5026970332634102,0.038285482123510295
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.6367268041237113,0.055733173076923076
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5865384615384616,0.4190935192780968,0.02686865021770682
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5865384615384616,0.6720035252643948,0.056574844074844075
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5865384615384616,0.6366601435094585,0.04194139194139194
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')""]","bug: ('1', '0')",0.5865384615384616,0.6490224763931374,0.0429798356982823
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.7045131485429993,0.04408195970695971
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5865384615384616,0.4433865683865684,0.028161815661815665
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5865384615384616,0.5266875981161695,0.03950320512820513
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.5980392156862745,0.037905354449472094
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5865384615384616,0.599068100358423,0.048604218362282875
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.46030897207367794,0.03606643356643356
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.7045131485429993,0.04408195970695971
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5865384615384616,0.7568518518518518,0.05126923076923077
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5865384615384616,0.5520361990950227,0.05124434389140273
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5865384615384616,0.5980392156862745,0.058653846153846154
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.7045131485429993,0.04408195970695971
"[""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5865384615384616,0.532951721021315,0.03273344302756068
"[""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5865384615384616,0.6936296679157514,0.04550105857445307
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.6952205882352942,0.051696832579185524
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.6909878394136266,0.04416445623342175
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.024999999999999998, 0.085)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5865384615384616,0.48887332710862125,0.05875686813186813
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5865384615384616,0.5476280476280476,0.034770037654653044
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.6909878394136266,0.04416445623342175
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5865384615384616,0.6840924775707385,0.05313545150501672
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5865384615384616,0.5980392156862745,0.058653846153846154
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5865384615384616,0.763169446883231,0.048894948335246845
"[""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5865384615384616,0.6757398322519386,0.0552546045503792
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5865384615384616,0.6267889908256882,0.0421136203246295
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5865384615384616,0.5476280476280476,0.034770037654653044
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.5980392156862745,0.037905354449472094
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5865384615384616,0.5903811792733771,0.03805392976588629
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5865384615384616,0.6952205882352942,0.051696832579185524
