change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6169665809768637,0.8340192043895747,0.057412167952013704
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6169665809768637,0.7024859663191659,0.0747717400939633
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6169665809768637,0.68234007654456,0.051980305869025314
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.6169665809768637,0.5201238390092878,0.04972263563793802
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.6169665809768637,0.6029380455609964,0.054743141303889756
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6169665809768637,0.5788497217068646,0.05462724935732648
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6169665809768637,0.8333333333333333,0.05735861182519281
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6169665809768637,0.8468512619456016,0.05727306112910226
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.6169665809768637,0.42498483929654335,0.03955844548616362
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6169665809768637,0.550531914893617,0.058483290488431885
"[""lcom3: ('(0.325, 0.415)', '(-0.005, 0.17500000000000002)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6169665809768637,0.6862910008410429,0.10384717666873503
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.6169665809768637,0.44647387113140535,0.03503891256118605
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.6169665809768637,0.4594871794871795,0.03588688946015424
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.6169665809768637,0.5907692307692308,0.04704370179948587
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6169665809768637,0.8111888111888113,0.053595076731323514
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6169665809768637,0.5866336633663367,0.06908740359897173
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6169665809768637,0.6815977834218425,0.11920013485608327
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6169665809768637,0.6400000000000001,0.04627249357326478
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.6169665809768637,0.47589743589743594,0.038457583547557836
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.6169665809768637,0.6495167286245352,0.22010282776349613
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.6169665809768637,0.46859083191850587,0.029200182436354583
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.6169665809768637,0.5924244573698397,0.03813518371764888
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.5540096618357488,0.0438560411311054
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.6041131105398457,0.4083257918552037,0.03183705754399842
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.6041131105398457,0.5054788961038962,0.031783126898808134
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6041131105398457,0.785039941902687,0.15188517566409598
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.6041131105398457,0.4083257918552037,0.03183705754399842
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.7112590799031476,0.05207950789570327
"[""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6041131105398457,0.8956089478044739,0.08153132718382983
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.6041131105398457,0.4835390946502058,0.02956298200514139
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.6041131105398457,0.5373621886484279,0.047412720789451857
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.6041131105398457,0.4873895787991294,0.05512906292918267
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.706766917293233,0.04992196107234668
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.6041131105398457,0.5358454106280193,0.04149100257069409
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.6041131105398457,0.6141601330482299,0.050339247334485235
"[""wmc: ('(0.135, 0.645)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6041131105398457,0.8073245827256522,0.12404859115882855
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6041131105398457,0.6103896103896104,0.07374887323473442
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.6041131105398457,0.826060606060606,0.05262132897094336
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.6041131105398457,0.4735781459919391,0.05759022468534036
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.6041131105398457,0.480516975308642,0.029321979434447303
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.6041131105398457,0.5358454106280193,0.04149100257069409
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6041131105398457,0.3386917960088692,0.03483791272994359
"[""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.5201822916666667,0.0682840616966581
"[""lcom3: ('(0.325, 0.415)', '(0.165, 0.335)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6041131105398457,0.6606035551880942,0.09894993682192496
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.5864337568058077,0.055358567502880957
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6041131105398457,0.6950334821428572,0.04803984575835476
"[""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.5337443218689163,0.05467521006791237
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.5814775539059739,0.05636898774263255
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.6041131105398457,0.5540096618357488,0.0438560411311054
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.6041131105398457,0.5828013794115489,0.15683412487473314
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.6041131105398457,0.5376969242310577,0.051662658595240066
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.6041131105398457,0.4870749883558454,0.058973751860370724
"[""avg_cc: ('(0.075, 0.095)', '(-0.005, 0.065)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5912596401028278,0.6426794258373205,0.07384903014723065
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5912596401028278,0.8087201125175808,0.05561159740978165
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')""]","bug: ('1', '0')",0.5912596401028278,0.5644801427933959,0.03571096726236566
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5912596401028278,0.696969696969697,0.04422762327646647
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5912596401028278,0.44457593688362923,0.03367609254498716
"[""amc: ('(-0.005, 0.015)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5912596401028278,0.380205063820883,0.024715698662367655
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5912596401028278,0.4841269841269841,0.04649691924756191
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(-0.005, 0.065)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5912596401028278,0.5432789432789432,0.07307782192100956
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')""]","bug: ('1', '0')",0.5912596401028278,0.5644801427933959,0.03571096726236566
"[""amc: ('(-0.005, 0.015)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5912596401028278,0.5328456028044505,0.05269922879177377
"[""amc: ('(-0.005, 0.015)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5912596401028278,0.38892411752272243,0.027307987191629454
"[""amc: ('(-0.005, 0.015)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5912596401028278,0.5195783132530121,0.05245822622107969
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5912596401028278,0.5368550368550369,0.0888836955675002
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5912596401028278,0.556043956043956,0.0821601991267801
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5912596401028278,0.8398247322297955,0.05574175913572614
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5912596401028278,0.4652947331705615,0.029098069244653503
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5912596401028278,0.47896163172158035,0.06332025436341497
"[""avg_cc: ('(0.065, 0.085)', '(-0.005, 0.065)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5912596401028278,0.5964232488822653,0.08616499182051879
"[""lcom3: ('(0.40499999999999997, 0.695)', '(-0.005, 0.17500000000000002)')""]","bug: ('1', '0')",0.5912596401028278,0.5595238095238095,0.04457399926551597
"[""lcom3: ('(0.40499999999999997, 0.695)', '(-0.005, 0.17500000000000002)')""]","bug: ('1', '0')",0.5912596401028278,0.5595238095238095,0.04457399926551597
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5912596401028278,0.5031956735496558,0.061946586689517275
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5912596401028278,0.4984520123839009,0.04037501890216241
"[""lcom3: ('(0.325, 0.415)', '(0.165, 0.335)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5912596401028278,0.6304824561403508,0.04839218869796599
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5912596401028278,0.5225769341386253,0.035053894376042935
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5912596401028278,0.5555555555555556,0.04627249357326478
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5912596401028278,0.7057587221521647,0.05409992749324369
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5784061696658098,0.6062431544359256,0.11930357560177612
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5784061696658098,0.7358543157112329,0.21369578296778427
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5784061696658098,0.4310639753677729,0.031043571637759927
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.6441176470588235,0.06651670951156811
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5784061696658098,0.6804770100811409,0.14067992235454593
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.6818181818181818,0.04880423775025318
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.5754716981132076,0.06094485133627589
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5784061696658098,0.4546936114732725,0.027214751829147718
"[""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.6665569453587887,0.04057135749232939
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5784061696658098,0.7831039392501187,0.12785268348984838
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5784061696658098,0.70357833655706,0.2349176830935842
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.7075471698113208,0.05262647329873406
"[""npm: ('(0.065, 0.20500000000000002)', '(0.015, 0.034999999999999996)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5784061696658098,0.6239279588336193,0.19813745937818308
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5784061696658098,0.5221956161355682,0.05097138522483037
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.5558414822439526,0.036699535740321525
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.609322974472808,0.061914924576805544
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5784061696658098,0.6976744186046512,0.11124094414582847
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5784061696658098,0.4444444444444445,0.05941159668666095
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.8265078183172002,0.053691711952100485
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.6947004608294931,0.061447881250518296
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.4684450227716331,0.07469563952078383
"[""npm: ('(0.215, 1.005)', '(-0.005, 0.015)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5784061696658098,0.8248772504091654,0.06842421922004048
"[""avg_cc: ('(0.065, 0.085)', '(-0.005, 0.065)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.5338983050847457,0.03508997429305913
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5784061696658098,0.7851502801833927,0.14996539450266957
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5784061696658098,0.4919678714859438,0.029408120915538766
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5784061696658098,0.5282217782217782,0.03179981971755751
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5784061696658098,0.45130879550697023,0.0268782038606045
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.8055152394775036,0.0543471096170325
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5784061696658098,0.535172064777328,0.03233662562576107
"[""amc: ('(0.075, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.8265078183172002,0.053691711952100485
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.550478997789241,0.036738571588241876
"[""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.7627118644067796,0.09019214849026186
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5784061696658098,0.6617647058823529,0.047803568728262524
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5784061696658098,0.44642857142857145,0.02584975721222508
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5784061696658098,0.5123339658444023,0.04716394394228378
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5784061696658098,0.5175544794188862,0.03346492838780757
